,Unnamed: 0.1,loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,label,label_bin,Unnamed: 0,DNNlogits_modelpredicted
1332,9826,bric-à-brac,plantigrade,bric-à-brac*,plɑ̃tiɡʀad,bric-a-brac,plantigrade,0.9166666666666666,0.4444444444444444,0.1226851851851851,0.1481481481481481,1.375,0.1226851851851851,10,hard_negative,0,,-11.035649
1333,3585,tic,tic,tɪk,tik,tic,tic,0.3333333333333333,0.0,0.0138888888888888,0.0138888888888888,0.0833333333333333,0.0138888888888888,0,loan,1,,0.94427127
1334,1790,grade,géode,greɪd,ʒeɔd,grade,géode,0.6,0.25,0.0833333333333333,0.1041666666666666,1.3125,0.0833333333333333,2,hard_negative,0,,-3.4843838
1335,6946,chelem,praline,chelem*,pʀalin,slam,praline,0.8571428571428571,0.3333333333333333,0.0694444444444444,0.0763888888888889,0.7708333333333334,0.0694444444444444,6,hard_negative,0,,-11.419184
1336,2178,hors catégorie,hors catégorie,ɔr catégorie*,ɔʀs kateɡɔʀi,except category,except category,0.6923076923076923,0.3636363636363636,0.178030303030303,0.2196969696969697,2.386363636363636,0.1893939393939394,0,loan,1,,-2.129572
1337,3657,trillion,trillion,ˈtrɪljən,tʀijjɔ̃,trillion,trillion,0.75,0.1428571428571428,0.2053571428571428,0.2321428571428571,2.071428571428572,0.2172619047619048,0,loan,1,,1.5290912
1338,1178,deploy,aplome,dɪˈplɔɪ,aplɔm,deploy,applaud,0.5714285714285714,0.3333333333333333,0.2222222222222222,0.2430555555555555,2.5625,0.2361111111111111,4,hard_negative,0,,-11.845633
1339,775,chemisette,hémistiche,chemisette*,emistiʃ,shirt,hémistiche,0.5454545454545454,0.5,0.33125,0.375,3.675,0.3625,6,hard_negative,0,,-10.792778
1340,586,calk,coquet,kɔk,kɔkɛ,calk,coquet,0.25,0.25,0.2239583333333333,0.25,1.8125,0.25,5,hard_negative,0,,0.24421032
1341,6963,chiffon,cheval,ʃɪˈfɑn,ʃəval,chiffon,horse,0.8333333333333334,0.2,0.0625,0.0666666666666666,0.8,0.0625,5,hard_negative,0,,-6.339889
1342,4308,curtein,corticine,curtein*,kɔʀtizin,curtein,corticine,0.75,0.25,0.1614583333333333,0.1822916666666666,1.421875,0.171875,4,hard_negative,0,,-6.2870083
1343,465,boulangerie,bouilli,ˌbuˈlæŋgəri,bujli,bakery,boiled,0.6363636363636364,0.375,0.375,0.421875,3.328125,0.4114583333333333,7,hard_negative,0,,-4.098238
1344,10982,soupçons,diopside,soupçons*,djɔpsid,suspicion,diopside,0.8888888888888888,0.4285714285714285,0.2109374999999999,0.2291666666666666,2.25,0.2213541666666666,7,hard_negative,0,,-6.9436398
1345,521,bombard,bombarde,bɑmˈbɑrd,bɔ̃baʀd,bombard,bombarde,0.625,0.1428571428571428,0.1875,0.2202380952380952,1.6964285714285714,0.2023809523809523,1,loan,1,,4.8465266
1346,265,destroy,détruire,dɪˈstrɔɪ,detʀɥiʀ,destroy,destroy,0.875,0.2857142857142857,0.1607142857142857,0.1904761904761905,2.75,0.1607142857142857,6,synonym,0,,-2.4875453
1347,5986,soutache,décantation,soutache*,dekɑ̃tasjɔ̃,soutache,settling,0.8181818181818182,0.2222222222222222,0.1967592592592592,0.2129629629629629,2.1527777777777777,0.2083333333333333,9,hard_negative,0,,-8.675687
1348,2999,plein air,plein air,plin ɛr,pləin ɛʀ,outdoors,outdoors,0.25,0.1428571428571428,0.1517857142857142,0.1785714285714285,1.3035714285714286,0.1666666666666666,0,loan,1,,-10.049885
1349,6788,canapé,talapoin,canapé*é,talapɔɛ̃,couch,talapoin,0.625,0.5714285714285714,0.0684523809523809,0.0714285714285714,0.8035714285714286,0.0684523809523809,5,hard_negative,0,,-4.574506
1350,8199,mendiant,pédéraste,mendiant*,pedeʀast,Beggar,pederast,0.6666666666666666,0.5,0.1093749999999999,0.1249999999999999,2.6875,0.1093749999999999,7,hard_negative,0,,-9.127516
1351,1710,epluchage,épluchage,epluchage*,eplyʃaʒ,peeling,peeling,0.6,0.375,0.1588541666666666,0.1822916666666666,2.109375,0.171875,1,loan,1,,1.5810587
1352,9633,almadie,mal mariée,almadie*,mal maʀje,almadie,badly married,0.5555555555555556,0.375,0.1536458333333333,0.1770833333333333,1.8125,0.1666666666666666,4,hard_negative,0,,-12.240576
1353,972,completely,totalement,kəmˈplitli,tɔtaləmɑ̃,completely,totally,0.9,0.5555555555555556,0.25,0.2731481481481481,3.2222222222222223,0.2592592592592592,6,synonym,0,,-4.5189657
1354,8217,methodology,bêche-de-mer,ˌmɛθəˈdɑləʤi,bə̂ʃɛ-dɛ-məʀ,methodology,beche-de-mer,0.9166666666666666,0.3333333333333333,0.0902777777777777,0.1018518518518518,1.5833333333333333,0.0902777777777777,10,hard_negative,0,,-6.1848626
1355,10539,irritable,horizontal,ˈɪrətəbəl,ɔʀizɔ̃tal,irritable,horizontal,0.8888888888888888,0.125,0.1067708333333333,0.1197916666666666,1.1875,0.1067708333333333,7,hard_negative,0,,-4.476616
1356,21,abattage,brugnon,abattage*,bʀyɲɔ̃,slaughter,brugnon,0.8888888888888888,0.7142857142857143,0.4136904761904761,0.4583333333333333,5.107142857142857,0.4434523809523809,7,random,0,26.0,-8.150093
1357,11057,truffière,brusquerie,truffière*,bʀyskəʀi,truffière,abruptness,1.0,0.375,0.2106481481481481,0.2499999999999999,2.055555555555556,0.2222222222222222,6,hard_negative,0,,-8.762251
1358,10187,dhimmi,tréflé,dhimmi*,tʀefle,dhimmi,trefoil,1.0,0.3333333333333333,0.1076388888888888,0.1180555555555555,1.5416666666666667,0.1076388888888888,6,hard_negative,0,,-9.946417
1359,1571,façon de parler,satin de laine,façon* də ˈpɑrlər,satin də lɛn,way of talking,wool sateen,0.5882352941176471,0.5,0.25,0.2916666666666666,2.3173076923076925,0.2804487179487179,7,hard_negative,0,,-5.332341
1360,2314,kilogram,kilogramme,ˈkɪləˌgræm,kilɔɡʀɑm,kilogram,kilogram,0.7,0.125,0.1510416666666666,0.1770833333333333,1.328125,0.1640625,2,loan,1,,-3.2930748
1361,9770,belote,pilotis,bɛˈloʊti,pilɔti,belote,stilts,0.625,0.1428571428571428,0.1517857142857142,0.1666666666666666,1.2142857142857142,0.1666666666666666,4,hard_negative,0,,-0.8186354
1362,433,bourse,barricade,bɔrs,baʀʀikad,bourse,barricade,0.875,0.5,0.4973958333333333,0.5624999999999999,4.234375,0.5520833333333333,6,random,0,770.0,-6.2456756
1363,4088,col,belle,col*,bɛl,col,belle,0.75,0.3333333333333333,0.0972222222222222,0.0972222222222222,1.0,0.0972222222222222,4,hard_negative,0,,-7.496106
1364,883,crafty,rusé,ˈkræfti,ʀyze,crafty,cunning,1.0,0.3333333333333333,0.3715277777777778,0.4166666666666667,3.3541666666666665,0.4097222222222222,5,synonym,0,,-12.640066
1365,4547,échappé,alevin,ééchappé*é,aləvɛ̃,escaped,alevin,0.9,0.4,0.4583333333333333,0.5092592592592592,3.861111111111111,0.5046296296296297,7,hard_negative,0,,-12.101715
1366,7141,coryphée,caroubier,coryphée*,kaʀubjəʀ,coryphée,Cropper,1.0,0.25,0.1015625,0.1197916666666666,1.65625,0.1015625,6,hard_negative,0,,-4.9773946
1367,2362,ostensibly,noblesse oblige,ɑˈstɛnsəbli,nɔblɛsə ɔbliʒ,ostensibly,nobility obliges,0.6153846153846154,0.5,0.2378472222222222,0.2604166666666667,2.84375,0.2517361111111111,10,hard_negative,0,,-6.5490885
1368,314,avoyer,avoyer,avoyer*,avwajəʀ,owner,owner,0.7142857142857143,0.2857142857142857,0.2053571428571428,0.238095238095238,2.107142857142857,0.2202380952380952,0,loan,1,,-2.9756887
1369,9667,aphylactic,emblématique,aphylactic*,ɑ̃blematik,aphylactic,iconic,0.8181818181818182,0.3,0.1625,0.1791666666666666,1.575,0.1729166666666666,10,hard_negative,0,,-5.5080223
1370,1538,dronte,dronte,dronte*,dʀɔ̃t,dronten,dronten,0.7142857142857143,0.3333333333333333,0.34375,0.3888888888888888,2.8541666666666665,0.375,0,loan,1,,5.4779677
1371,4731,exactitude,couteau de chasse,ɪgˈzæktəˌtud,kutəo də ʃas,exactness,hunting knife,0.9166666666666666,0.2,0.20625,0.2208333333333333,2.5875,0.2166666666666667,14,hard_negative,0,,-10.233318
1372,155,pure,vertueux,pjʊr,vɛʀtɥœ,pure,virtuous,1.0,0.5,0.4097222222222222,0.4791666666666667,4.770833333333333,0.4444444444444445,6,synonym,0,,-7.8384886
1373,9435,marinade,madeleine,ˈmɑrɪˌneɪd,madələin,marinade,madeleine,0.9,0.375,0.0807291666666666,0.09375,1.40625,0.0807291666666666,6,hard_negative,0,,-6.963789
1374,785,cheville,évolué,cheville*,evɔlɥe,peg ,evolved,0.5555555555555556,0.25,0.2890625,0.3229166666666666,2.71875,0.3151041666666666,6,hard_negative,0,,-5.7952976
1375,2086,mademoiselle,demoiselle,ˌmædəməˈzɛl,dəmwazɛl,miss ,lady,0.4545454545454545,0.3333333333333333,0.1921296296296296,0.2129629629629629,2.3194444444444446,0.2037037037037037,2,hard_negative,0,,-2.6323967
1376,3011,technique,pique-nique,tɛkˈnik,pikə-nik,technique,picnic,0.5,0.2857142857142857,0.1547619047619048,0.1726190476190476,1.3035714285714286,0.1696428571428571,6,hard_negative,0,,-6.3442745
1377,8384,orpailleur,espièglerie,orpailleur*,ɛspjə̀ɡləʀi,gold panner,playfulness,0.9090909090909092,0.5,0.1520833333333333,0.1875,2.7625,0.1520833333333333,8,hard_negative,0,,-5.310714
1378,179,appaumé,à la mode,appaumé*é,a la mɔd,impoverished,fashionable,0.6666666666666666,0.6666666666666666,0.3072916666666667,0.34375,3.578125,0.3333333333333333,7,hard_negative,0,,-11.110413
1379,2938,phenol,phène,ˈfɛnəl,fə̀n,phenol,phene,0.8333333333333334,0.4,0.3708333333333333,0.4083333333333334,3.0,0.4083333333333334,3,loan,1,,0.4467902
1380,1058,surrender,abandon,sərˈɛndər,abɑ̃dɔ̃,surrender,abandon,0.8888888888888888,0.5,0.4166666666666667,0.4739583333333333,3.890625,0.4583333333333333,7,synonym,0,,-12.569274
1381,7956,hydraulic,triple sec,haɪˈdrɔlɪk,tʀiplə sək,hydraulic,triple sec,0.9,0.4444444444444444,0.1087962962962963,0.1296296296296296,1.9027777777777777,0.1087962962962963,9,hard_negative,0,,-4.5745707
1382,322,mistake,erreur,mɪˈsteɪk,ɛʀʀœʀ,mistake,error,1.0,0.7142857142857143,0.3660714285714285,0.4107142857142857,4.142857142857143,0.3928571428571429,7,synonym,0,,-9.908587
1383,6674,bouts-rimés,plant-animal,bouts-rimés*,plɑ̃t-animal,bouts-rimés,plant-animal,0.8333333333333334,0.5,0.1229166666666666,0.1458333333333333,2.3,0.1229166666666666,9,hard_negative,0,,-9.022581
1384,9800,bonbonniere,carton-pierre,bonbonniere*,kaʀtɔn-pjɛʀʀ,bonbonniere,cardboard-stone,0.9166666666666666,0.5454545454545454,0.134469696969697,0.1590909090909091,2.022727272727273,0.134469696969697,7,hard_negative,0,,-6.961168
1385,1266,cubitiere,cubitière,cubitiere*,kybisjə̀ʀ,cubitiere,cubicière,0.8,0.3333333333333333,0.1458333333333333,0.1759259259259259,1.5833333333333333,0.162037037037037,1,loan,1,,2.4319732
1386,6105,traceur,chlorophylle,traceur*,ʃlɔʀɔfij,tracer,chlorophylle,1.0,0.25,0.2552083333333333,0.2916666666666667,2.953125,0.265625,11,hard_negative,0,,-11.670912
1387,1627,en famille,en famille,ɛn famille*,ən famij,with family,with family,0.4545454545454545,0.2222222222222222,0.2222222222222222,0.2453703703703703,1.9861111111111112,0.2407407407407407,0,loan,1,,-2.3448021
1388,1262,crudites,crudités,crudites*,kʀydite,raw vegetables,raw vegetables,0.5555555555555556,0.25,0.1458333333333333,0.1666666666666666,1.265625,0.15625,1,loan,1,,-1.2775829
1389,2418,parquet,manqué,pɑrˈkeɪ,mɑ̃ke,parquet,lack,0.5714285714285714,0.5,0.3159722222222222,0.3611111111111111,2.958333333333333,0.3611111111111111,4,hard_negative,0,,-6.7289896
1390,9799,bon vivant,pacifiste,bɑn vivant*,pazifist,well living,pacifist,0.8181818181818182,0.3333333333333333,0.1597222222222222,0.1712962962962963,1.6111111111111112,0.1689814814814815,9,hard_negative,0,,-7.855195
1391,3607,belote,folie à deux,bɛˈloʊti,fɔljə a dœ,belote,madness for two,1.0,0.125,0.1927083333333333,0.2083333333333333,1.765625,0.2057291666666666,10,hard_negative,0,,-4.905336
1392,10614,martinet,pertinence,martinet*,pɛʀtinɑ̃s,martinet,relevance,0.6666666666666666,0.125,0.0703125,0.0833333333333333,1.015625,0.0703125,5,hard_negative,0,,-11.778135
1393,7661,externat,artistique,externat*,aʀtistik,externat,artistic,0.8888888888888888,0.5,0.0989583333333333,0.1145833333333333,1.640625,0.0989583333333333,9,hard_negative,0,,-12.528969
1394,2453,patissier,patisserie,patissier*,patisəʀi,patissier,patisserie,0.5,0.3333333333333333,0.1574074074074073,0.1898148148148148,2.180555555555556,0.1759259259259259,3,hard_negative,0,,1.4659665
1395,1808,fait accompli,fait accompli,feɪt ˌɑˈkɑmpli,fɛt akkɔ̃pli,fait accompli,fait accompli,0.5,0.2727272727272727,0.1496212121212121,0.1704545454545454,2.1818181818181817,0.1590909090909091,0,loan,1,,-6.1887417
1396,8233,minauderie,mise en abyme,minauderie*,mizə ən abim,minauderie,mise en abyme,0.8333333333333334,0.4,0.10625,0.1208333333333333,2.1,0.10625,10,hard_negative,0,,-3.8544455
1397,2433,passerelle,céréale,passerelle*,seʀeal,bridge,cereal,0.6363636363636364,0.5,0.4041666666666666,0.4541666666666666,3.625,0.44375,7,hard_negative,0,,-5.4126177
1398,932,chemist,chimiste,ˈkɛmɪst,ʃimist,chemist,chemist,0.5714285714285714,0.1666666666666666,0.0520833333333333,0.0555555555555555,0.6041666666666666,0.0520833333333333,2,loan,1,,-2.76169
1399,3549,bandage,bon ton,ˈbændɪʤ,bɔn tɔ̃,bandage,good tone,0.8571428571428571,0.0,0.075,0.075,0.8,0.075,5,hard_negative,0,,-6.166644
1400,4117,competition,café-chantant,ˌkɑmpəˈtɪʃən,kafe-ʃɑ̃tɑ̃,competition,café-chantant,0.9166666666666666,0.2,0.2645833333333333,0.2916666666666666,2.4625,0.2833333333333333,11,hard_negative,0,,-3.7185025
1401,2756,oeillade,œillade,oeillade*,œjlad,oeillade,œillade,0.6666666666666666,0.375,0.359375,0.4010416666666666,3.109375,0.3958333333333333,2,loan,1,,0.9825176
1402,3994,chenier,baignoire,ˈʧɛnjər,bɛɲwaʀ,chenier,bathtub,0.8571428571428571,0.1666666666666666,0.2430555555555555,0.2777777777777778,2.25,0.2604166666666667,7,hard_negative,0,,-7.2529488
1403,1875,financier,financier,ˌfɪnənˈsir,finɑ̃sjəʀ,financier,financier,0.8,0.25,0.1145833333333333,0.1302083333333333,1.8125,0.1145833333333333,0,loan,1,,-1.8969817
1404,591,calotte,adaptée,calotte*,adapte,cap,adapted,0.625,0.4285714285714285,0.1785714285714286,0.1964285714285714,1.9107142857142856,0.1934523809523809,5,hard_negative,0,,-13.910485
1405,3094,procureur,procureur,procureur*,pʀɔkyʀœʀ,prosecutor,prosecutor,0.9,0.2222222222222222,0.1782407407407407,0.2175925925925926,1.6527777777777777,0.1898148148148148,0,loan,1,,2.4911885
1406,3516,syntax,syntaxe,ˈsɪnˌtæks,sɛ̃taɡz,syntax,syntax,0.7777777777777778,0.1428571428571428,0.1547619047619048,0.1666666666666666,1.25,0.1666666666666666,1,loan,1,,1.0645528
1407,439,bel esprit,bel esprit,bɛl ɛˈspri,bəl ɛspʀi,Nice spirit,Nice spirit,0.3,0.0,0.0260416666666666,0.0364583333333333,0.296875,0.0260416666666666,0,loan,1,,-3.242114
1408,4514,dressage,traceuse,drɛˈsɑʒ,tʀazœs,dressage,plotter,1.0,0.0,0.1076388888888888,0.125,1.0208333333333333,0.1076388888888888,6,hard_negative,0,,-2.7395144
1409,2279,naive,naïf,naɪiv,naif,naive,naive,0.4,0.2,0.1875,0.2083333333333333,1.5,0.2083333333333333,3,hard_negative,0,,2.6712422
1410,6954,chevauchée,crème anglaise,chevauchée*,kʀə̀mə ɑ̃ɡlɛz,ride,custard,1.0,0.4,0.1270833333333333,0.1416666666666666,1.975,0.1270833333333333,10,hard_negative,0,,-12.993174
1411,3591,beau sabreur,bête de la mer,boʊ sabreur*,bə̂tɛ dɛ la məʀ,handsome swordsman,sea ​​beast,0.8666666666666667,0.2727272727272727,0.2159090909090908,0.2499999999999999,2.8181818181818183,0.2234848484848484,9,hard_negative,0,,-9.03653
1412,7465,eau de vie,vaudeville,oʊ də vaɪ,vodəvij,brandy,vaudeville,0.6666666666666666,0.2857142857142857,0.0803571428571428,0.0952380952380952,1.7321428571428572,0.0803571428571428,5,hard_negative,0,,-4.208068
1413,5303,mésalliance,millionnaire,mésalliance*,mijjɔnɛʀ,misalliance,millionaire,0.8333333333333334,0.4,0.3352272727272727,0.375,3.909090909090909,0.3579545454545454,8,hard_negative,0,,-6.1063595
1414,302,regard,respect,rɪˈgɑrd,ʀɛspɛk,regard,respect,1.0,0.6666666666666666,0.3298611111111111,0.4027777777777777,4.3125,0.3472222222222221,5,synonym,0,,-6.346803
1415,4326,de son tort,chemin de ronde,də sən tɔrt,ʃəmin də ʀɔ̃d,of his wrong,walkway,0.6923076923076923,0.2,0.175,0.1958333333333333,1.825,0.1854166666666666,12,hard_negative,0,,-15.919433
1416,4591,empennage,abénaqui,empennage*,abenaki,empennage,abénaqui,0.7,0.375,0.2135416666666666,0.2395833333333333,2.875,0.2265625,8,hard_negative,0,,-11.446596
1417,3135,quadrilliard,quadrilliard,quadrilliard*,kadʀijjaʀ,quadrilliard,quadrilliard,0.6923076923076923,0.25,0.2847222222222222,0.3263888888888889,2.708333333333333,0.3072916666666667,0,loan,1,,-8.030789
1418,447,brasserie,briquet,ˈbræsəˌri,bʀikɛ,brasserie,lighter,0.8888888888888888,0.4285714285714285,0.3214285714285714,0.375,3.0,0.3601190476190475,6,random,0,794.0,5.4073715
1419,392,bas-relief,bas-relief,ˈbɑsriˈlif,bas-ʀɛljəf,bas-relief,bas-relief,0.7,0.1111111111111111,0.1435185185185185,0.1712962962962962,1.3194444444444444,0.1550925925925926,0,loan,1,,-2.1535542
1420,543,bordelaise,bordelaise,bordelaise*,bɔʀdəlɛz,Bordeaux,Bordeaux,0.7272727272727273,0.2,0.2208333333333333,0.25,1.8375,0.2416666666666666,0,loan,1,,1.2516166
1421,5647,pointillé,bayadère,pointillé*é,baiadə̀ʀ,dotted,bayadère,0.9090909090909092,0.25,0.3395833333333333,0.3708333333333334,3.3875,0.3645833333333333,9,hard_negative,0,,-9.625881
1422,1591,fiacre,filé,fiacre*,file,cab,filet,0.5714285714285714,0.3333333333333333,0.3194444444444445,0.3680555555555556,2.6666666666666665,0.3541666666666667,4,hard_negative,0,,-3.5668414
1423,4809,fin de siècle,faute de mieux,fɪn də siècle*,fotə də mjœ,end of century,lack of better,0.7142857142857143,0.2,0.25,0.268939393939394,2.511363636363636,0.2651515151515152,9,hard_negative,0,,-4.416472
1424,1549,faluche,allée,faluche*,ale,French road car,aisle,0.625,0.5714285714285714,0.5148809523809524,0.5714285714285714,4.142857142857143,0.5714285714285714,4,hard_negative,0,,-9.86717
1425,833,ciné film,cinéphile,ciné*é fɪlm,sinefil,cine movie,cinephile,0.6363636363636364,0.4285714285714285,0.224537037037037,0.25,1.930555555555556,0.2476851851851852,3,hard_negative,0,,-2.2452354
1426,858,clientele,clavecin,ˌklaɪənˈtɛl,klavəzɛ̃,clientele,harpsichord,0.5454545454545454,0.3333333333333333,0.2476851851851851,0.2731481481481481,2.638888888888889,0.2662037037037036,7,hard_negative,0,,1.5899612
1427,2169,menhir,génie,menhir*,ʒeni,menhir,genius,0.5714285714285714,0.5,0.3333333333333333,0.3819444444444445,3.270833333333333,0.3784722222222221,4,hard_negative,0,,-2.4322631
1428,1856,feuilleton,feuilleton,feuilleton*,fœjlətɔ̃,serial,serial,0.7272727272727273,0.3,0.30625,0.3375,2.6375,0.3333333333333333,0,loan,1,,4.9975586
1429,10028,conclavist,publiciste,conclavist*,pyblizist,conclavist,Publicist,0.6363636363636364,0.4,0.1541666666666666,0.1666666666666666,1.425,0.1625,7,hard_negative,0,,-6.5360203
1430,887,commandery,manucure,commandery*,manykyʀ,commandery,manicure,0.6363636363636364,0.6,0.3875,0.4291666666666667,3.6375,0.4166666666666666,7,hard_negative,0,,-14.624822
1431,1251,divorcé,diversion,divorcé*é,divɛʀsjɔ̃,divorce,diversion,0.6666666666666666,0.375,0.0963541666666666,0.1145833333333333,1.296875,0.0963541666666666,5,hard_negative,0,,-4.1813426
1432,7571,entourage,enfleurage,ˌɑntʊˈrɑʒ,ɑ̃flœʀaʒ,entourage,enfleurage,0.7777777777777778,0.2857142857142857,0.1160714285714285,0.1369047619047619,1.8392857142857144,0.1160714285714285,3,hard_negative,0,,-3.2611456
1433,2087,gradation,gradation,greɪˈdeɪʃən,ɡʀadasjɔ̃,gradation,gradation,0.9090909090909092,0.5555555555555556,0.2314814814814814,0.2731481481481481,3.375,0.2430555555555555,0,loan,1,,5.6380806
1434,126,allée,allée,allée*,ale,aisle,aisle,0.5,0.25,0.3625,0.4,2.9,0.4,0,loan,1,,2.3649518
1435,5471,orientalism,bleu céleste,orientalism*,bləy selɛst,orientalism,celestial blue,0.8333333333333334,0.2727272727272727,0.1837121212121212,0.2045454545454545,2.409090909090909,0.1912878787878787,10,hard_negative,0,,-5.2653823
1436,6140,trumeau,diamanté,trumeau*,djamɑ̃te,trumeau,diamond,0.875,0.1428571428571428,0.1636904761904762,0.1904761904761905,2.767857142857143,0.1636904761904762,7,hard_negative,0,,-8.533749
1437,9049,trumeau,tromperie,trumeau*,tʀɔ̃pəʀi,trumeau,deception,0.875,0.2857142857142857,0.1279761904761904,0.1488095238095238,2.0357142857142856,0.1279761904761904,5,hard_negative,0,,-2.3619688
1438,7399,discotheque,bibliothèque,ˈdɪskoʊˌtɛk,bibljɔtə̀k,discotheque,library,0.9090909090909092,0.4444444444444444,0.1087962962962963,0.1203703703703703,1.6111111111111112,0.1087962962962963,5,hard_negative,0,,-6.890175
1439,7834,genocidaire,émancipation,genocidaire*,emɑ̃sipasjɔ̃,genocide,emancipation,0.8333333333333334,0.4,0.1291666666666666,0.1541666666666666,2.05,0.1291666666666666,8,hard_negative,0,,-10.896479
