,Unnamed: 0.1,loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,label,label_bin,Unnamed: 0,DNNlogits_modelpredicted
12933,1951,fromagophile,fromagophile,fromagophile*,fʀɔmaɡɔfil,cheese-lover,cheese-lover,0.6153846153846154,0.2727272727272727,0.1742424242424242,0.2007575757575757,2.2954545454545454,0.1837121212121212,0,loan,1,,4.820615
12934,501,inculcate,inculquer,ˈɪŋkəlˌkeɪt,ɛ̃kylkəʀ,inculcate,inculcate,0.7272727272727273,0.3333333333333333,0.2685185185185185,0.2962962962962963,2.625,0.2893518518518518,4,synonym,0,,-4.2331896
12935,10753,parfilage,falbala,parfilage*,falbala,parfilage,falbala,0.7,0.125,0.1588541666666666,0.1875,1.53125,0.171875,6,hard_negative,0,,-3.5852559
12936,1985,gamahe,gamahé,gamahe*,ɡamae,gamahe,gamahé,0.4285714285714285,0.4,0.225,0.2583333333333333,2.9,0.225,1,loan,1,,3.2021163
12937,289,aubergiste,aubergiste,aubergiste*,obɛʀʒist,innkeeper,innkeeper,0.6363636363636364,0.3333333333333333,0.2222222222222222,0.2592592592592593,2.763888888888889,0.2337962962962962,0,loan,1,,4.975138
12938,5048,hydrate,à outrance,ˈhaɪˌdreɪt,a utʀɑ̃s,hydrate,excessive,0.9,0.25,0.2942708333333333,0.3333333333333333,2.640625,0.3203125,7,hard_negative,0,,-3.4060507
12939,9497,piscine,biscotin,piscine*,biskɔtɛ̃,pool,biscotin,0.75,0.2857142857142857,0.0654761904761904,0.0654761904761904,0.8571428571428571,0.0654761904761904,4,hard_negative,0,,-6.1751313
12940,8166,marigot,balayeuse,marigot*,baləœz,marigot,balayeuse,0.875,0.1666666666666666,0.0833333333333333,0.0972222222222222,1.2083333333333333,0.0833333333333333,8,hard_negative,0,,-7.973443
12941,9761,becquerel,basculer,becquerel*,baskyləʀ,becquerel,to fall over,0.9,0.2222222222222222,0.1805555555555555,0.2083333333333333,1.7777777777777777,0.1921296296296296,6,hard_negative,0,,-2.2418873
12942,3025,pomme,pomme,pomme*,pɔm,apple,apple,0.6666666666666666,0.4,0.3666666666666667,0.4083333333333334,2.95,0.4083333333333334,0,loan,1,,3.9146898
12943,7147,coterie,grosserie,ˈkoʊtəri,ɡʀɔsəʀi,coterie,grossness,0.75,0.1428571428571428,0.0684523809523809,0.0892857142857142,1.25,0.0684523809523809,4,hard_negative,0,,-6.2607355
12944,1704,gambade,chamade,gambade*,ʃamad,gambade,chamade,0.5,0.5,0.2638888888888889,0.2986111111111111,3.625,0.28125,3,hard_negative,0,,-2.4609146
12945,4917,garde de rein,alizarine,gɑrd də reɪn,alizaʀin,kidney guard,alizarine,0.9166666666666666,0.2222222222222222,0.1921296296296296,0.2361111111111111,2.486111111111111,0.2083333333333333,10,hard_negative,0,,-7.3542066
12946,10512,idée reçue,idéologie,idée* reçue*,ideɔlɔʒi,Received idea,ideology,0.75,0.25,0.162037037037037,0.1851851851851852,1.4583333333333333,0.1736111111111111,6,hard_negative,0,,-8.262005
12947,767,chef de mission,chef de cuisine,ʃɛf də ˈmɪʃən,ʃəf də kɥizin,Head of Mission,chef,0.4615384615384615,0.1818181818181818,0.1382575757575757,0.1477272727272727,1.3636363636363635,0.1477272727272727,5,hard_negative,0,,-5.78221
12948,458,brigade,bagatelle,brɪˈgeɪd,baɡatɛl,brigade,bagatelle,0.875,0.5714285714285714,0.2351190476190476,0.2738095238095238,3.6607142857142856,0.2470238095238095,6,random,0,815.0,-5.1673703
12949,1810,griffe,animé,griffe*,anime,handles,animated,0.7142857142857143,0.8,0.2166666666666666,0.275,4.175,0.2166666666666666,5,hard_negative,0,,-17.256239
12950,2848,sarabande,abonné,sarabande*,abɔne,sarabande,subscriber,0.6,0.4444444444444444,0.4143518518518518,0.4629629629629629,3.4166666666666665,0.4629629629629629,6,hard_negative,0,,-10.678312
12951,2146,hanap,hanap,hanap*,ana,hanap,hanap,0.5,0.4,0.3583333333333333,0.4,2.9,0.4,0,loan,1,,-6.239649
12952,3134,quadratic,quadratique,quadratic*,kadʀatik,quadratic,quadratic,0.5,0.2222222222222222,0.1273148148148148,0.1481481481481481,1.125,0.1388888888888889,3,loan,1,,3.7524645
12953,5104,isochimenal,affaire d'honneur,isochimenal*,afɛʀə d'ɔnœʀ,Rocky shore,matter of honor,1.0,0.2727272727272727,0.1912878787878788,0.2121212121212121,1.9545454545454544,0.2007575757575757,15,hard_negative,0,,-10.882156
12954,9206,billet-doux,mal du siècle,billet-doux*,mal dy sjə̀kl,soft ticket,evil of the century,0.9230769230769232,0.5,0.1458333333333333,0.1541666666666666,3.0375,0.1458333333333333,12,hard_negative,0,,-6.809947
12955,6020,tableau,chambranle,təˈbloʊ,ʃɑ̃bʀɑ̃lə,board,jamb,0.8888888888888888,0.1428571428571428,0.2321428571428571,0.2559523809523809,2.232142857142857,0.244047619047619,8,hard_negative,0,,-14.438905
12956,8977,tige,scille,tige*,sij,stem,scille,0.8,0.3333333333333333,0.0555555555555555,0.0694444444444444,1.2916666666666667,0.0555555555555555,4,hard_negative,0,,-1.8861747
12957,4668,épée,bât,éépée*,ba,sword,packs,1.0,0.0,0.5541666666666667,0.6166666666666666,4.5,0.6166666666666666,4,hard_negative,0,,-8.8201065
12958,2351,oreillette,décolleté,oreillette*,dekɔləte,headset,low-cut,0.6363636363636364,0.5,0.2666666666666666,0.3041666666666666,3.3875,0.2854166666666667,6,hard_negative,0,,-8.743291
12959,669,cabernet,cabernet,ˌkæbərˈneɪ,kabɛʀnɛ,cabernet,cabernet,0.7,0.125,0.1432291666666666,0.1666666666666666,1.234375,0.15625,0,loan,1,,3.4895124
12960,10369,festoon,vasquine,ˌfɛˈstun,vaskin,festoon,vase,0.75,0.1666666666666666,0.0729166666666666,0.0763888888888889,0.7708333333333334,0.0729166666666666,6,hard_negative,0,,-3.2398677
12961,3020,tendon,atelier,ˈtɛndən,atɛljəʀ,tendon,atelier,0.5714285714285714,0.5714285714285714,0.2202380952380952,0.244047619047619,2.75,0.2351190476190476,5,hard_negative,0,,-16.69574
12962,11037,tourniquet,barricade,ˈtərˌnɪkɪt,baʀʀikad,tourniquet,barricade,0.9,0.25,0.1119791666666666,0.1302083333333333,1.203125,0.1119791666666666,8,hard_negative,0,,-4.2802114
12963,2007,gauche,gauche,goʊʃ,ɡoʃ,left,left,0.5,0.3333333333333333,0.125,0.1388888888888888,3.0416666666666665,0.125,0,loan,1,,2.5161867
12964,3628,bien pensant,ballon d'essai,bin pensant*,balɔn d'ɛs,well-meaning,trial balloon,0.8333333333333334,0.3,0.2354166666666666,0.2541666666666666,2.175,0.2541666666666666,9,hard_negative,0,,-7.144204
12965,268,aviation,révérer,ˌeɪviˈeɪʃən,ʀeveʀəʀ,aviation,revere,0.6363636363636364,0.5555555555555556,0.2800925925925926,0.3194444444444444,3.0416666666666665,0.3032407407407407,8,hard_negative,0,,-4.339126
12966,7621,estampage,estaminet,estampage*,ɛstaminɛ,stamping,estaminet,0.6,0.25,0.0911458333333333,0.1041666666666666,2.0,0.0911458333333333,4,hard_negative,0,,-6.4259644
12967,2510,pièce de résistance,huissier de justice,pièce* də résistance*,ɥisjəʀ də ʒystiz,main dish,bailiff,0.6666666666666666,0.5333333333333333,0.2549019607843137,0.2892156862745098,3.1911764705882355,0.2732843137254902,12,hard_negative,0,,-13.991834
12968,9861,cagoule,café au lait,cagoule*,kafe o lɛ,hood,coffee with milk,0.7777777777777778,0.2857142857142857,0.1666666666666666,0.1785714285714285,1.4285714285714286,0.1785714285714285,8,hard_negative,0,,-10.450533
12969,735,chapel de fer,coup de main,ˈʧæpəl də fɛr,kup də mɛ̃,iron chapel,help,0.5384615384615384,0.5555555555555556,0.2847222222222222,0.3194444444444444,3.055555555555556,0.3148148148148148,8,hard_negative,0,,-6.6314235
12970,1553,fanion,fascine,fanion*,fazin,pennant,fascinates,0.4285714285714285,0.3333333333333333,0.1701388888888889,0.1875,1.7916666666666667,0.1875,4,hard_negative,0,,-2.4392748
12971,10282,encasserole,accomplissement,encasserole*,akkɔ̃plisəmɑ̃,saucepan,accomplishment,1.0,0.5454545454545454,0.1401515151515151,0.1553030303030303,2.034090909090909,0.1401515151515151,11,hard_negative,0,,-7.3374147
12972,2368,ouvrière,visé,ouvrière*,vize,factory Girl,targeted,0.6666666666666666,0.5714285714285714,0.4557291666666667,0.5260416666666666,4.0,0.515625,6,hard_negative,0,,-13.533675
12973,1638,en route,en route,ɛn rut,ən ʀut,en route,en route,0.3333333333333333,0.0,0.0416666666666666,0.0583333333333333,0.475,0.0416666666666666,0,loan,1,,2.580471
12974,693,obnoxious,odieux,ɑbˈnɑkʃəs,ɔdjœ,obnoxious,odious,1.0,0.75,0.515625,0.5677083333333334,4.59375,0.5651041666666667,6,synonym,0,,-6.730028
12975,1110,consanguine,consanguin,consanguine*,kɔ̃sɑ̃ɡɥɛ̃,consanguine,consanguineous,0.9166666666666666,0.6,0.34375,0.3791666666666667,3.2625,0.3708333333333333,1,loan,1,,11.053858
12976,8116,macabre,rocambole,məˈkɑbər,ʀɔkɑ̃bɔl,macabre,roulade,0.75,0.1428571428571428,0.0684523809523809,0.0833333333333333,0.8928571428571429,0.0684523809523809,5,hard_negative,0,,-4.3700914
12977,7444,dressage,blindage,drɛˈsɑʒ,blɛ̃daʒ,dressage,shielding,0.7142857142857143,0.1666666666666666,0.0694444444444444,0.0902777777777777,0.8541666666666666,0.0694444444444444,5,hard_negative,0,,-5.9337387
12978,1654,endorphin,endorphine,ɛnˈdɔrfɪn,ɑ̃dɔʀfin,endorphin,endorphine,0.5555555555555556,0.125,0.1640625,0.1875,1.421875,0.1744791666666666,1,loan,1,,4.224101
12979,2588,poseur,chaussé,poseur*,ʃose,installer,shod,0.5714285714285714,0.5,0.3194444444444445,0.3680555555555555,2.8541666666666665,0.3645833333333333,7,hard_negative,0,,-8.904301
12980,373,blanc,artiste,blæŋk,aʀtist,blanc,artist,1.0,0.6666666666666666,0.3194444444444445,0.3472222222222222,4.125,0.3368055555555556,7,random,0,651.0,-15.292136
12981,1954,jaspé,aspic,jaspé*é,aspik,jasper,aspic,0.5714285714285714,0.6,0.2118055555555555,0.2361111111111111,2.7291666666666665,0.2291666666666666,3,hard_negative,0,,-4.2499027
12982,7558,enguiché,étourderie,enguiché*é,etuʀdəʀi,hooked,thoughtlessness,0.8,0.625,0.1223958333333333,0.1458333333333333,2.625,0.1223958333333333,9,hard_negative,0,,-10.173903
12983,9938,charcutier,cracovienne,charcutier*,kʀakɔvjɛn,butcher,Krakow,0.9090909090909092,0.6,0.1645833333333333,0.2,1.8125,0.18125,7,hard_negative,0,,-6.638989
12984,3942,champlevés,crème fraîche,champlevés*,kʀə̀mə fʀaiʃ,champlevés,sour cream,0.9166666666666666,0.3,0.14375,0.1666666666666666,2.25,0.14375,11,hard_negative,0,,-11.742758
12985,835,centrifuge,centrifuge,ˈsɛntrəfˌjuʤ,sɑ̃tʀifyʒ,centrifuge,centrifuge,0.75,0.3333333333333333,0.2175925925925926,0.25,2.75,0.2268518518518519,0,loan,1,,5.322473
12986,6977,chomage,grimace,chomage*,ɡʀimaz,unemployment,grimace,0.75,0.3333333333333333,0.0902777777777777,0.1041666666666666,1.7083333333333333,0.0902777777777777,4,hard_negative,0,,-6.6394463
12987,602,sound,son,saʊnd,sɔ̃,sound,son,0.8,0.6,0.5625,0.6166666666666666,4.55,0.6166666666666666,2,synonym,0,,-2.59377
12988,2492,phaeton,patene,phaeton*,patən,phaeton,patene,0.5,0.2857142857142857,0.2678571428571428,0.2976190476190476,2.1785714285714284,0.2976190476190476,4,hard_negative,0,,-3.0682268
12989,9855,cafard,caserne,cafard*,kazɛʀn,cockroach,barracks,0.8571428571428571,0.5,0.0902777777777777,0.1111111111111111,1.1875,0.0902777777777777,4,hard_negative,0,,-3.2044108
12990,5252,marcassin,mélongène,marcassin*,melɔ̃ʒə̀n,markswithout,melongene,0.8,0.2222222222222222,0.2708333333333333,0.3009259259259259,2.333333333333333,0.2916666666666667,8,hard_negative,0,,-5.201311
12991,543,cabécou,babouche,cabécou*,babuʃ,head,babouche,0.625,0.5,0.3244047619047619,0.3571428571428571,2.9107142857142856,0.3541666666666666,5,hard_negative,0,,-5.0968695
12992,7379,diablo,dérailleur,ˌdiˈæbloʊ,deʀelœʀ,diablo,derailleur,0.7777777777777778,0.4285714285714285,0.119047619047619,0.1428571428571428,2.9107142857142856,0.119047619047619,7,hard_negative,0,,-2.534854
12993,6430,arbitragist,arbitrageur,arbitragist*,aʀbitʀaʒœʀ,arbitrator,arbitrageur,0.5833333333333334,0.3,0.1208333333333333,0.1541666666666666,2.3625,0.1208333333333333,3,hard_negative,0,,-7.4524016
12994,1774,eukaryote,eucaryote,eukaryote*,œkaʀiɔt,eukaryote,eukaryotic,0.7,0.2222222222222222,0.2407407407407407,0.2731481481481481,2.0416666666666665,0.2638888888888889,1,loan,1,,4.04516
12995,7,servile,servile,ˈsərvəl,sɛʀvil,servile,servile,0.5714285714285714,0.0,0.0555555555555555,0.0694444444444444,0.6041666666666666,0.0555555555555555,0,synonym,0,,-2.983156
12996,1095,conclavist,conclaviste,conclavist*,kɔ̃klavist,conclavist,conclaved,0.4545454545454545,0.3,0.1083333333333333,0.1166666666666666,0.9,0.1166666666666666,1,loan,1,,3.9258087
12997,749,charterhouse,chantefable,ˈʧɑrtərˌhaʊs,ʃɑ̃təfabl,charterhouse,chantefable,0.6666666666666666,0.6666666666666666,0.2384259259259259,0.287037037037037,4.138888888888889,0.2569444444444444,6,hard_negative,0,,-6.317402
12998,2121,grogram,gros-grain,grogram*,ɡʀɔs-ɡʀɛ̃,grogram,large grain,1.0,0.5714285714285714,0.3720238095238096,0.4404761904761905,4.482142857142857,0.4017857142857143,4,loan,1,,3.166817
12999,3430,après-ski,abatsons,après-ski*,abatsɔ̃,after ski,let's shoot down,0.8,0.2857142857142857,0.2578125,0.2916666666666667,2.3125,0.2916666666666667,7,hard_negative,0,,-5.322406
13000,1366,déjà vu,déjà vu,déjà*à vu,deʒa vy,already seen,already seen,0.6666666666666666,0.5,0.1607142857142857,0.1785714285714285,1.8392857142857144,0.1755952380952381,0,loan,1,,3.3758812
13001,8441,pastillage,persiflage,pastillage*,pɛʀsiflaʒ,pastillage,persiflage,0.6363636363636364,0.3333333333333333,0.0949074074074074,0.1111111111111111,1.875,0.0949074074074074,4,hard_negative,0,,-2.79608
13002,1703,gamahe,damassé,gamahe*,damase,gamahe,damask,0.4285714285714285,0.3333333333333333,0.1770833333333333,0.1944444444444444,1.7291666666666667,0.1909722222222222,4,hard_negative,0,,-9.5277
13003,472,bigot,bigot,ˈbɪgət,biɡo,bigot,bigot,0.8333333333333334,0.5,0.171875,0.1979166666666666,3.875,0.171875,0,loan,1,,-0.35464975
13004,2558,pochade,aubade,pochade*,obad,pochade,aubade,0.625,0.5714285714285714,0.4077380952380953,0.4523809523809524,3.357142857142857,0.4523809523809524,4,hard_negative,0,,-10.826698
13005,10,renounce,abandonner,rɪˈnaʊns,abɑ̃dɔnəʀ,renounce,to give up,0.8888888888888888,0.625,0.2994791666666667,0.359375,4.0625,0.3125,7,synonym,0,,-11.907928
13006,8379,orgueil,orignal,orgueil*,ɔʀiɲal,pride,orignal,0.875,0.1666666666666666,0.1111111111111111,0.1319444444444444,1.8333333333333333,0.1111111111111111,4,hard_negative,0,,3.2968216
13007,9929,champlevé,triple sec,champlevé*é,tʀiplə sək,champlevé,triple sec,0.8181818181818182,0.5555555555555556,0.1895833333333333,0.2125,2.25,0.1999999999999999,8,hard_negative,0,,-6.8810587
13008,10576,lieu-dit,lieu jaune,lieu-dit*,ljəy ʒon,locality,yellow place,0.8888888888888888,0.2857142857142857,0.0833333333333333,0.0892857142857142,1.375,0.0833333333333333,6,hard_negative,0,,-3.793309
13009,9550,soirée,beau + lieu,soirée*,bəo + ljø,evening,beautiful + place,0.8888888888888888,0.3333333333333333,0.1145833333333333,0.1388888888888888,1.5833333333333333,0.1145833333333333,10,hard_negative,0,,-11.896261
13010,2280,java,java,ˈʤɑvə,ʒava,java,java,0.8,0.25,0.2760416666666666,0.3020833333333333,2.3125,0.296875,0,loan,1,,4.4674034
13011,9683,archaeologue,endocrinologie,archaeologue*,ɑ̃dɔkʀinɔlɔʒi,archaeologue,endocrinology,1.0,0.4166666666666667,0.1822916666666666,0.2118055555555555,2.625,0.1909722222222222,8,hard_negative,0,,-0.47655046
13012,3059,tonsil,ostensible,ˈtɑnsɪl,ɔstɑ̃sibl,tonsil,ostensible,0.5555555555555556,0.5,0.328125,0.3645833333333333,3.71875,0.3515624999999999,5,hard_negative,0,,-9.773811
13013,957,chiffre,chiffre,chiffre*,ʃifʀ,figure,figure,0.75,0.5714285714285714,0.4196428571428571,0.4821428571428571,3.678571428571429,0.4672619047619047,0,loan,1,,4.680317
13014,3246,épées,aperçu,éépées*,apɛʀsy,swords,preview,0.7142857142857143,0.5,0.2465277777777777,0.2916666666666666,3.395833333333333,0.2465277777777777,5,hard_negative,0,,-5.813257
13015,6964,chiffonade,point-devisé,chiffonade*,pɔɛ̃t-dəvize,crumpling,point-currency,1.0,0.5,0.1333333333333333,0.15,2.0625,0.1333333333333333,11,hard_negative,0,,-12.440659
13016,4456,diphtheria,chef de rang,dɪfˈθɪriɑ,ʃəf də ʀɑ̃ɡ,diphtheria,range chef,0.8181818181818182,0.125,0.140625,0.1614583333333333,2.28125,0.140625,10,hard_negative,0,,-6.221509
13017,2934,soucoupe,coupé,soucoupe*,kupe,saucer,coupé,0.6666666666666666,0.625,0.4557291666666667,0.5052083333333333,3.6875,0.5052083333333333,4,hard_negative,0,,-5.5838933
13018,912,chatoyment,chatoiement,chatoyment*,ʃatwajəmɑ̃,shimmer,shimmer,0.8181818181818182,0.6,0.2229166666666667,0.25,3.1625,0.2333333333333333,2,loan,1,,5.7406197
13019,4568,egoist,hyoïde,egoist*,ioid,selfish,hyoïde,0.7142857142857143,0.2,0.1999999999999999,0.2166666666666667,1.6,0.2166666666666667,5,hard_negative,0,,-2.9194174
13020,5735,putois,badinage,putois*,badinaʒ,putois,badinage,1.0,0.1428571428571428,0.2202380952380952,0.2321428571428571,1.9642857142857144,0.2321428571428571,8,hard_negative,0,,-12.362089
13021,3484,sphene,sphène,sphene*,sfə̀n,sphene,sphene,0.7142857142857143,0.3333333333333333,0.3229166666666667,0.3611111111111111,2.7291666666666665,0.3576388888888888,1,loan,1,,5.445155
13022,495,bric-à-brac,brise-bise,bric-à-brac*,bʀizə-biz,bric-a-brac,breaker,0.6666666666666666,0.5,0.1851851851851851,0.2175925925925926,1.9027777777777777,0.2037037037037037,6,hard_negative,0,,-3.8878262
13023,9161,étude,repoussé,éétude*,ʀəpuse,study,pushed back,0.7142857142857143,0.5,0.0763888888888888,0.0902777777777777,1.375,0.0763888888888888,7,hard_negative,0,,-5.51342
13024,427,béchamel,béchamel,béchamel*,beʃaməl,Bechamel,Bechamel,0.5555555555555556,0.2857142857142857,0.1354166666666666,0.1510416666666666,1.265625,0.1484375,0,loan,1,,-1.7868692
13025,2188,huissier,huissier,huissier*,ɥisjəʀ,bailiff,bailiff,0.7777777777777778,0.375,0.2838541666666667,0.328125,2.8125,0.3072916666666667,0,loan,1,,4.6717005
13026,10820,portraiture,pourpointerie,portraiture*,puʀpɔɛ̃təʀi,portraiture,pourpointerie,0.8333333333333334,0.1818181818181818,0.168560606060606,0.2007575757575757,1.6704545454545454,0.1837121212121212,7,hard_negative,0,,-1.3343196
13027,3350,sanitary,sanitaire,ˈsænɪˌtɛri,sanitɛʀ,sanitary,sanitary,0.6,0.125,0.1380208333333333,0.1614583333333333,1.171875,0.1510416666666666,2,loan,1,,3.5982623
13028,3061,toot suite,en suite,tut swit,ən sɥit,toot suite,more,0.5,0.2857142857142857,0.1845238095238095,0.2023809523809523,1.8035714285714288,0.1964285714285714,4,hard_negative,0,,-9.9608135
13029,935,moderate,frais,ˈmɑdərˌeɪt,fʀɛs,moderate,costs,1.0,0.625,0.4921875,0.5625,4.328125,0.5520833333333334,6,synonym,0,,-8.923294
13030,8189,medaillon,mise en scène,medaillon*,mizə ɛn sə̀n,medallion,staging,0.9166666666666666,0.2222222222222222,0.0694444444444444,0.0694444444444444,1.0,0.0694444444444444,10,hard_negative,0,,-13.49938
13031,1583,fetish,quetsche,ˈfɛtɪʃ,kɛtsʃ,fetish,squeezing,0.5,0.4,0.1083333333333333,0.125,2.175,0.1083333333333333,5,hard_negative,0,,-2.5731096
13032,4847,forcené,berline,forcené*é,bɛʀlin,mad,sedan,0.8888888888888888,0.1666666666666666,0.3177083333333333,0.359375,3.109375,0.34375,5,hard_negative,0,,-4.3468523
13033,10940,sauvignon,chiffonnier,ˌsɔˈvɪnjɑn,ʃifɔnjəʀ,sauvignon,chiffonnier,0.8,0.125,0.0963541666666666,0.1041666666666666,1.078125,0.0963541666666666,10,hard_negative,0,,-5.907237
13034,10544,jardinière,cartilagineux,jardinière*,kaʀtilaʒinœ,planter,cartilaginous,0.8181818181818182,0.4545454545454545,0.1666666666666666,0.1893939393939394,1.9886363636363635,0.1742424242424242,9,hard_negative,0,,-8.684896
13035,1621,en bloc,en bloc,ɛn blɑk,ən blɔk,en bloc,en bloc,0.2857142857142857,0.0,0.03125,0.0347222222222222,0.3333333333333333,0.03125,0,loan,1,,2.1086574
13036,2045,giraffe,giraffe,ʤəræf,ʒiʀaf,giraffe,giraffe,0.8,0.2,0.2416666666666666,0.275,2.075,0.2583333333333333,0,loan,1,,4.4158897
13037,6180,vent,binette,vɛnt,binɛt,vent,binette,0.6,0.2,0.2083333333333333,0.2333333333333333,1.825,0.2291666666666666,5,hard_negative,0,,-9.657211
13038,728,chant royal,carte soleil,ʧænt rɔɪəl,kaʀtə sɔləj,royal song,sun card,0.6363636363636364,0.5,0.2708333333333333,0.3125,3.125,0.2916666666666666,7,hard_negative,0,,-9.044613
13039,2434,pastel,mistelle,pæˈstɛl,mistɛl,pastel,mistletoe,0.4285714285714285,0.1666666666666666,0.0347222222222222,0.0347222222222222,0.625,0.0347222222222222,4,hard_negative,0,,-6.0693617
