loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
футуризм,аккумуля́тор,fwtwrijzm,akkumulʲátor,futurism,battery,1.0,0.7,0.3200757575757576,0.375,4.215909090909091,0.33901515151515155,10,Cyrillic,Cyrillic,random
фюзеляж,го,fjuwzjeljɑʒ,ɡo,fuselage,him,1.0,0.9090909090909091,0.7613636363636364,0.8409090909090909,6.306818181818182,0.8409090909090909,7,Cyrillic,Cyrillic,random
хакер,ксено́н,χɑkjer,ksʲenón,hacker,xenon,1.0,0.8333333333333334,0.22569444444444442,0.2638888888888889,4.166666666666667,0.22569444444444442,7,Cyrillic,Cyrillic,random
хаос,графе́ма,χɑos,ɡrafʲéma,chaos,grapheme,1.0,0.6666666666666666,0.4553571428571429,0.5119047619047619,4.303571428571429,0.505952380952381,7,Cyrillic,Cyrillic,random
хассий,ма́ятник,χɑssijj,máatnik,хассий,pendulum,1.0,0.5714285714285714,0.1875,0.21428571428571425,4.267857142857143,0.1875,6,Cyrillic,Cyrillic,random
хеликаза,респу́блика,χjelijkɑzɑ,rʲespúblʲika,helicase,republic,0.9166666666666666,0.6,0.2145833333333333,0.24166666666666664,3.9125,0.2145833333333333,8,Cyrillic,Cyrillic,random
хемосинтез,плазмида,χjemosijntjez,plazmʲida,chemosynthesis,plasmid,0.9230769230769231,0.6153846153846154,0.4166666666666667,0.46153846153846145,4.086538461538462,0.453525641025641,9,Cyrillic,Cyrillic,random
химик,прокуро́р,χijmijk,prokurór,chemist,prosecutor,1.0,0.7142857142857143,0.30208333333333337,0.3645833333333333,4.390625,0.3229166666666667,9,Cyrillic,Cyrillic,random
химия,деконструкция,χijmijjɑ,dʲekonstrukt͡sia,chemistry,deconstruction,1.0,0.6923076923076923,0.42948717948717946,0.47756410256410253,4.269230769230769,0.469551282051282,11,Cyrillic,Cyrillic,random
хинин,реали́зм,χijnijn,rʲealʲízm,quinine,realism,1.0,0.7142857142857143,0.14583333333333331,0.16666666666666666,2.5714285714285716,0.14583333333333331,7,Cyrillic,Cyrillic,random
хинолон,патриа́рх,χijnolon,patrʲiárx,quinolone,patriarch,1.0,0.625,0.22395833333333334,0.26041666666666663,4.09375,0.22395833333333334,9,Cyrillic,Cyrillic,random
хирург,журна́л,χijrwrɡ,ʒurnál,surgeon,журна́л,0.8571428571428571,0.5714285714285714,0.28273809523809523,0.34523809523809523,3.3035714285714284,0.29761904761904756,6,Cyrillic,Cyrillic,random
хирургия,теобромин,χijrwrɡijjɑ,tʲeobromʲin,surgery,theobromine,0.9090909090909091,0.7272727272727273,0.29924242424242425,0.34090909090909094,3.9318181818181817,0.321969696969697,7,Cyrillic,Cyrillic,random
хитин,ка́дмий,χijtijn,kádmʲij,chitin,cadmium,0.8571428571428571,0.5714285714285714,0.23214285714285715,0.25,2.9642857142857144,0.24404761904761904,6,Cyrillic,Cyrillic,random
хлор,коронави́рус,χlor,koronavʲírus,chlorine,coronavirus,0.8333333333333334,0.6,0.5946969696969697,0.6628787878787878,4.886363636363637,0.6553030303030303,10,Cyrillic,Cyrillic,random
хлорат,мизопростол,χlorɑt,mʲizoprostol,chlorate,misoprostol,0.75,0.6363636363636364,0.45454545454545453,0.5037878787878788,4.159090909090909,0.49810606060606055,8,Cyrillic,Cyrillic,random
хлоргексидин,Анти́христ,χlorɡjeksijdijn,antʲíxrʲist,chlorhexidine,Antichrist,0.9333333333333333,0.6666666666666666,0.42222222222222217,0.4722222222222222,3.875,0.46249999999999997,11,Cyrillic,Cyrillic,random
хлорид,материали́зм,χlorijd,matʲerʲialʲízm,chloride,materialism,0.8571428571428571,0.5,0.39583333333333326,0.4393939393939394,3.9431818181818183,0.4318181818181818,10,Cyrillic,Cyrillic,random
хлоропласт,консо́рциум,χloroplɑst,konsórt͡sium,chloroplast,consortium,0.9166666666666666,0.7,0.22499999999999995,0.2666666666666667,4.3,0.22499999999999995,10,Cyrillic,Cyrillic,random
хлорофилл,кине́тика,χlorofijll,kʲinétʲika,chlorophyll,kinetics,1.0,0.8,0.3020833333333333,0.3375,3.6,0.31875,8,Cyrillic,Cyrillic,random
хлороформ,аркта́нгенс,χloroform,arktánɡens,chloroform,arctaengens,1.0,0.7777777777777778,0.2791666666666667,0.32499999999999996,4.25,0.28750000000000003,11,Cyrillic,Cyrillic,random
хлорпикрин,карвон,χlorpijkrijn,karvon,chloropicrin,caravan,0.8333333333333334,0.5,0.48090277777777773,0.5381944444444444,4.114583333333333,0.5364583333333334,8,Cyrillic,Cyrillic,random
хоккей,облига́ция,χokkjej,oblʲiɡát͡sia,hockey,bond,1.0,0.625,0.3425925925925926,0.37962962962962954,4.305555555555555,0.3634259259259259,10,Cyrillic,Cyrillic,random
холестерин,пролетарий,χoljestjerijn,prolʲetarʲij,cholesterol,proletarian,0.6153846153846154,0.46153846153846156,0.29166666666666663,0.3333333333333333,3.0961538461538463,0.3125,5,Cyrillic,Cyrillic,random
хор,акт,χor,akt,chorus,act,1.0,1.0,0.2777777777777778,0.3333333333333333,6.75,0.2777777777777778,3,Cyrillic,Cyrillic,random
Хорватия,афа́зия,χorvɑtijjɑ,afázʲia,Croatia,aphasia,0.9,0.5,0.3937500000000001,0.4458333333333333,3.4,0.4416666666666666,6,Cyrillic,Cyrillic,random
хореография,мате́рия,χorjeoɡrɑfijjɑ,matʲérʲia,choreography,matter,0.8571428571428571,0.7142857142857143,0.49999999999999994,0.5625,4.5,0.5520833333333333,7,Cyrillic,Cyrillic,random
хошұн,одо́метр,χoʃʊn,odómʲetr,fragrance,odometer,1.0,0.6666666666666666,0.3720238095238096,0.4166666666666667,3.9285714285714284,0.4107142857142857,7,Cyrillic,Cyrillic,random
храм,сукцессия,χrɑm,sukt͡sessʲia,temple,succession,1.0,0.7777777777777778,0.5763888888888888,0.6435185185185185,5.347222222222222,0.6296296296296297,9,Cyrillic,Cyrillic,random
хром,конфета,χrom,konfʲeta,chrome,candy,1.0,0.7142857142857143,0.46726190476190477,0.5238095238095238,4.375,0.5089285714285714,7,Cyrillic,Cyrillic,random
хроматида,полиме́р,χromɑtijdɑ,polʲimʲér,chromatid,polymer,0.9,0.7,0.36666666666666664,0.4208333333333334,3.85,0.40625,8,Cyrillic,Cyrillic,random
хроматин,педаго́гика,χromɑtijn,pʲedaɡóɡika,chromatin,pedagogy,0.9090909090909091,0.7777777777777778,0.25000000000000006,0.2791666666666667,3.6625,0.2604166666666667,10,Cyrillic,Cyrillic,random
хроматография,кливия,χromɑtoɡrɑfijjɑ,klʲivʲia,chromatography,clivia,0.9333333333333333,0.6,0.5638888888888888,0.638888888888889,4.683333333333334,0.6305555555555554,11,Cyrillic,Cyrillic,random
хромосома,ке́львин,χromosomɑ,kʲélʲvʲin,chromosome,kelvin,1.0,0.7777777777777778,0.3912037037037037,0.4444444444444444,3.6666666666666665,0.4351851851851852,9,Cyrillic,Cyrillic,random
хроника,код,χronijkɑ,kod,chronicle,code,0.875,0.75,0.5703125,0.6458333333333333,5.015625,0.6458333333333333,6,Cyrillic,Cyrillic,random
хронобиология,аденозин,χronobijoloɡijjɑ,adʲenozʲin,chronobiology,adenosine,0.875,0.75,0.49739583333333326,0.5572916666666667,4.4609375,0.5533854166666667,10,Cyrillic,Cyrillic,random
хронология,абакавир,χronoloɡijjɑ,abakavʲir,chronology,abacavir,0.9166666666666666,0.5833333333333334,0.3854166666666667,0.44097222222222227,4.145833333333333,0.4236111111111111,9,Cyrillic,Cyrillic,random
цезий,герц,tsjezijj,ɡert͡s,cesium,hertz,0.875,0.75,0.5338541666666666,0.59375,5.21875,0.5807291666666666,4,Cyrillic,Cyrillic,random
цемент,октадека́н,tsjemjent,oktadʲekán,cement,octadecane,0.9,0.7777777777777778,0.23379629629629628,0.2638888888888889,4.458333333333333,0.23379629629629628,9,Cyrillic,Cyrillic,random
церий,мультипликатор,tsjerijj,mulʲtʲiplʲikator,cerium,multiplier,0.875,0.6153846153846154,0.43108974358974356,0.49038461538461536,4.413461538461538,0.4743589743589744,13,Cyrillic,Cyrillic,random
цефалексин,пети́ция,tsjefɑljeksijn,pʲetʲít͡sia,cephalexin,petition,0.7857142857142857,0.7142857142857143,0.4970238095238096,0.550595238095238,4.321428571428571,0.5461309523809523,8,Cyrillic,Cyrillic,random
цефтриаксон,анима́ция,tsjeftrijɑkson,animát͡sia,ceftriaxone,animation,0.8571428571428571,0.7142857142857143,0.4553571428571428,0.5059523809523808,4.446428571428571,0.49999999999999994,10,Cyrillic,Cyrillic,random
циклофосфамид,грани́т,tsijklofosfɑmijd,ɡranít,cyclophosphamide,granite,1.0,0.75,0.58984375,0.65625,4.7734375,0.6484375,12,Cyrillic,Cyrillic,random
ципрофлоксацин,фа́брика,tsijprofloksɑtsijn,fábrʲika,ciprofloxacin,factory,0.8888888888888888,0.6666666666666666,0.5821759259259259,0.6435185185185185,4.722222222222222,0.6377314814814814,12,Cyrillic,Cyrillic,random
цирк,сона́та,tsijrk,sonáta,circus,sonata,1.0,0.6666666666666666,0.24305555555555555,0.2916666666666667,4.875,0.24305555555555555,7,Cyrillic,Cyrillic,random
цирконий,мультилатерализм,tsijrkonijj,mulʲtʲilatʲeralʲizm,zirconium,multilateralism,0.7894736842105263,0.6,0.3430555555555556,0.39166666666666666,3.775,0.3694444444444445,14,Cyrillic,Cyrillic,random
цистеин,монта́ж,tsijstjeijn,montáʒ,cysteine,,0.9090909090909091,0.7272727272727273,0.4791666666666666,0.5265151515151515,4.556818181818182,0.5227272727272727,6,Cyrillic,Cyrillic,random
цитозин,фотоси́нтез,tsijtozijn,fotosʲíntʲez,cytosine,photosynthesis,0.9166666666666666,0.6,0.19791666666666666,0.22916666666666666,3.8875,0.19791666666666666,7,Cyrillic,Cyrillic,random
чатни,броми́д,tɕɑtnij,bromʲíd,chat,bromide,1.0,0.8571428571428571,0.26190476190476186,0.2976190476190476,3.1607142857142856,0.2738095238095238,6,Cyrillic,Cyrillic,random
чатуранга,спам,tɕɑtwrɑnɡɑ,spam,chaturanga,spam,1.0,0.8,0.5604166666666667,0.6375,4.75,0.6312500000000001,8,Cyrillic,Cyrillic,random
чек,шокола́д,tɕjek,ʂokolád,check,chocolate,1.0,0.6666666666666666,0.3660714285714285,0.4047619047619047,3.625,0.3928571428571428,7,Cyrillic,Cyrillic,random
чемпионат,неоте́ния,tɕjempijonɑt,neotʲénia,championship,neotenia,0.8333333333333334,0.6666666666666666,0.3854166666666667,0.4236111111111111,3.7604166666666665,0.4149305555555555,7,Cyrillic,Cyrillic,random
чирлидинг,фигу́ра,tɕijrlijdijnɡ,fʲiɡúra,cheerleading,figure,0.9230769230769231,0.7692307692307693,0.5400641025641025,0.6057692307692307,4.971153846153846,0.5961538461538461,8,Cyrillic,Cyrillic,random
шіркеу,краудсорсинг,ʃɪrkjew,kraudsorsʲinɡ,church,crowdsourcing,0.9230769230769231,0.75,0.45312499999999994,0.5104166666666666,4.6875,0.49999999999999994,11,Cyrillic,Cyrillic,random
шайнек,вакцина́ция,ʃɑjnjek,vakt͡sinát͡sia,kettle,vaccination,0.9285714285714286,0.6666666666666666,0.36666666666666664,0.4125,3.9,0.39375,9,Cyrillic,Cyrillic,random
шар,са́га,ʃɑr,sáɡa,ball,saga,1.0,0.6666666666666666,0.328125,0.38541666666666663,3.46875,0.35416666666666663,4,Cyrillic,Cyrillic,random
шарманка,ассамбле́я,ʃɑrmɑnkɑ,assamblʲéa,sharmanka,Assembly,0.9,0.75,0.28240740740740744,0.3333333333333333,3.9444444444444446,0.29398148148148145,9,Cyrillic,Cyrillic,random
шахта,гидролиз,ʃɑχtɑ,ɡidrolʲiz,mine,hydrolysis,1.0,0.75,0.45052083333333337,0.5052083333333333,4.34375,0.4895833333333333,8,Cyrillic,Cyrillic,random
Швейцария,аббревиату́ра,ʃvjejtsɑrijjɑ,abbrʲevʲiatúra,Switzerland,abbreviation,1.0,0.5384615384615384,0.24358974358974358,0.2948717948717949,3.9615384615384617,0.2516025641025641,11,Cyrillic,Cyrillic,random
шенеунік,апо́криф,ʃjenjewnɪk,apókrʲif,official,apocryphal,1.0,0.7,0.375,0.4125,3.925,0.4041666666666666,8,Cyrillic,Cyrillic,random
шизофрения,билья́рд,ʃijzofrjenijjɑ,bʲilʲárd,schizophrenia,billiards,0.9285714285714286,0.7142857142857143,0.5550595238095237,0.6160714285714286,4.883928571428571,0.6145833333333333,9,Cyrillic,Cyrillic,random
шимпанзе,бешамель,ʃijmpɑnzje,bʲeʂamʲelʲ,chimpanzee,bechamel,1.0,0.7,0.38125000000000003,0.4291666666666667,3.95,0.4104166666666667,8,Cyrillic,Cyrillic,random
шина,фови́зм,ʃijnɑ,fovʲízm,bus,Fauvism,1.0,0.8,0.2951388888888889,0.3333333333333333,4.0,0.30902777777777773,6,Cyrillic,Cyrillic,random
шинель,непту́ний,ʃijnjelь,neptúnij,overcoat,neptunium,1.0,0.5714285714285714,0.26302083333333337,0.28125,3.78125,0.2734375,9,Cyrillic,Cyrillic,random
шиншилла,фидбэ́к,ʃijnʃijllɑ,fʲidbék,chinchilla,фидбэ́к,0.9,0.8,0.4375,0.4833333333333333,4.2875,0.4770833333333333,7,Cyrillic,Cyrillic,random
шифр,эйнште́йний,ʃijfr,ejnʂtʲéjnij,code,Einstein,0.9090909090909091,0.6666666666666666,0.5125,0.575,4.6125,0.5604166666666667,10,Cyrillic,Cyrillic,random
шкала,абоне́нт,ʃkɑlɑ,abonént,scale,subscriber,1.0,0.8333333333333334,0.38392857142857145,0.4226190476190476,4.142857142857143,0.40773809523809523,8,Cyrillic,Cyrillic,random
шкаф,алья́нс,ʃkɑf,alʲáns,closet,alliance,1.0,1.0,0.3458333333333333,0.39166666666666666,4.475,0.3625,7,Cyrillic,Cyrillic,random
шовинизм,са́ммит,ʃovijnijzm,sámmʲit,chauvinism,summit,0.9,0.7,0.4166666666666667,0.4625,3.775,0.45833333333333337,7,Cyrillic,Cyrillic,random
шоколад,акционе́р,ʃokolɑd,akt͡sionér,chocolate,shareholder,0.9,0.7142857142857143,0.2708333333333333,0.3125,3.8125,0.28385416666666663,8,Cyrillic,Cyrillic,random
штат,калькуля́тор,ʃtɑt,kalʲkulʲátor,state,calculator,0.9166666666666666,0.7777777777777778,0.5791666666666666,0.6499999999999999,4.9,0.64375,11,Cyrillic,Cyrillic,random
штурман,лю́мен,ʃtwrmɑn,lʲúmʲen,navigator,lumen,0.8571428571428571,0.42857142857142855,0.31249999999999994,0.3571428571428571,3.232142857142857,0.34821428571428564,5,Cyrillic,Cyrillic,random
Шумер,конденса́тор,ʃwmjer,kondʲensátor,Sumer,capacitor,0.8333333333333334,0.7,0.471590909090909,0.5227272727272727,4.25,0.5113636363636364,10,Cyrillic,Cyrillic,random
Шымкент,фуга́с,ʃəmkjent,fuɡás,Shymkent,underground mine,1.0,0.625,0.3958333333333333,0.4375,3.375,0.43229166666666663,7,Cyrillic,Cyrillic,random
шәлі,аллерги́я,ʃælɪ,allʲerɡía,shawl,allergy,0.8888888888888888,0.5714285714285714,0.5026041666666666,0.5625,4.34375,0.5520833333333333,8,Cyrillic,Cyrillic,random
щётка,эльф,ɕːjotkɑ,elʲf,brush,elf,1.0,0.8333333333333334,0.5347222222222222,0.5902777777777778,5.020833333333333,0.5868055555555556,5,Cyrillic,Cyrillic,random
эбонит,газе́та,ebonijt,ɡazʲéta,ebonite,newspaper,1.0,0.8571428571428571,0.29464285714285715,0.32142857142857145,4.232142857142857,0.3095238095238096,6,Cyrillic,Cyrillic,random
эвакуация,гала́ктика,evɑkwɑtsijjɑ,ɡaláktʲika,evacuation,galaxy,0.8333333333333334,0.5833333333333334,0.32812500000000006,0.3645833333333333,3.5104166666666665,0.3541666666666667,9,Cyrillic,Cyrillic,random
эволюция,гигие́на,evoljuwtsijjɑ,ɡiɡiéna,evolution,hygiene,0.9230769230769231,0.7692307692307693,0.4935897435897436,0.5416666666666667,4.5576923076923075,0.5352564102564102,8,Cyrillic,Cyrillic,random
эйнштейний,фи́зик,ejnʃtjejnijj,fʲízʲik,Einstein,physicist,0.9166666666666666,0.8333333333333334,0.578125,0.638888888888889,5.270833333333333,0.6354166666666666,9,Cyrillic,Cyrillic,random
экзема,прогре́сс,ekzjemɑ,proɡrʲéss,eczema,progress,1.0,0.8571428571428571,0.3151041666666667,0.36979166666666663,4.921875,0.3333333333333333,8,Cyrillic,Cyrillic,random
экзистенциализм,реко́рд,ekzijstjentsijɑlijzm,rʲekórd,existentialism,record,0.95,0.8,0.6604166666666668,0.7375,5.51875,0.7291666666666666,14,Cyrillic,Cyrillic,random
экипаж,флома́стер,ekijpɑʒ,flomástʲer,crew,felt-tip pens,1.0,0.75,0.33564814814814814,0.37037037037037035,3.75,0.35416666666666674,9,Cyrillic,Cyrillic,random
эклектизм,публици́стика,ekljektijzm,publʲit͡sístʲika,eclecticism,journalism,0.875,0.6363636363636364,0.2534722222222222,0.2881944444444445,3.6041666666666665,0.2621527777777778,10,Cyrillic,Cyrillic,random
эклектика,ага́ва,ekljektijkɑ,aɡáva,eclectic,agave,1.0,0.7272727272727273,0.5265151515151515,0.587121212121212,4.363636363636363,0.5814393939393939,8,Cyrillic,Cyrillic,random
экогенетика,аути́зм,ekoɡjenjetijkɑ,autʲízm,ecogenetics,autism,0.9285714285714286,0.7857142857142857,0.5580357142857142,0.6190476190476192,4.848214285714286,0.6190476190476192,10,Cyrillic,Cyrillic,random
экология,коммуни́зм,ekoloɡijjɑ,kommunízm,ecology,communism,0.8,0.7,0.27291666666666664,0.31249999999999994,4.1125,0.2833333333333333,8,Cyrillic,Cyrillic,random
экономика,атропи́н,ekonomijkɑ,atropʲín,economics,atropine,0.9,0.8,0.35,0.39583333333333337,3.5,0.38333333333333336,7,Cyrillic,Cyrillic,random
экономист,кальма́р,ekonomijst,kalʲmár,economist,squid,0.8,0.6,0.4145833333333334,0.4625,3.725,0.4541666666666667,7,Cyrillic,Cyrillic,random
экосфера,оппозиционе́р,ekosfjerɑ,oppozʲit͡sionér,ecosphere,oppositionist,0.8666666666666667,0.6363636363636364,0.30034722222222227,0.34722222222222215,2.9479166666666665,0.3315972222222222,11,Cyrillic,Cyrillic,random
экотоксикология,пропи́н,ekotoksijkoloɡijjɑ,propʲín,ecotoxicology,propane,0.9444444444444444,0.8888888888888888,0.6319444444444444,0.7060185185185186,5.361111111111111,0.7013888888888888,13,Cyrillic,Cyrillic,random
экран,майоне́з,ekrɑn,majonéz,screen,mayonnaise,0.8571428571428571,0.5,0.34821428571428564,0.39285714285714285,4.0,0.3779761904761904,7,Cyrillic,Cyrillic,random
экскаватор,спиронолактон,ekskɑvɑtor,spʲironolakton,excavator,spironolactone,0.8571428571428571,0.6153846153846154,0.31570512820512825,0.36538461538461536,3.605769230769231,0.33974358974358976,10,Cyrillic,Cyrillic,random
экскурсия,кетамин,ekskwrsijjɑ,kʲetamʲin,excursion,ketamine,0.9090909090909091,0.8181818181818182,0.42045454545454547,0.4772727272727272,4.590909090909091,0.462121212121212,7,Cyrillic,Cyrillic,random
